time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,gripper_pos,gripper_vel,gripper_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
1778497588.6481433,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.6682506,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.6883583,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.7084649,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.7286134,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.7487528,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.7688596,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.7889438,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.8090544,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.8291569,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.8492439,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.8693287,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.8894465,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.9095314,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.9296281,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.9497185,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.9698145,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497588.9899201,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.0100217,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.0301435,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.0502405,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.070338,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.0904462,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.1105566,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.130655,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.1507723,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.1708665,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.190975,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.211122,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.231229,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.2513201,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.2714446,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.2915683,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.3116715,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.331769,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.35187,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.3720088,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.3921082,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.4122086,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.432303,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.4524062,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.4725118,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.4926264,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.5127206,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.5328102,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.5529058,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.5730176,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.5931203,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.613221,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.6333292,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.6534293,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.6735528,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.6936612,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.7137628,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.7338648,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.7539585,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.7740698,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.7941632,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.8142684,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.8343909,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.8545089,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.8746207,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.8947234,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.9148374,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.9349442,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.9550643,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.975169,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497589.9953024,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.0154042,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.035506,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.0556078,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.075712,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.0958126,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.1159124,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.136003,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497590.1561074,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
